"Year"	"Month"	"Day"	"Rainfall"	"Stage"	"Transpiration"	"Evaporation"	"Wateruptake"	"Root biomass"	"Shoot biomass"	"PotentialGrowth"	"ActualGrowht"	"LAI"	"RootingDepth"	"Stress"	"Watercontent0-30cm"	"Watercontent30-60cm"	"Watercontent60-90cm"
"1995"	"8"	"22"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8.25488086307"	"17.0285029032"	"20.0191686008"
"1995"	"8"	"23"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8.28622387997"	"17.06155024"	"19.9969846838"
"1995"	"8"	"24"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8.34048634393"	"17.0930831096"	"19.9752115313"
"1995"	"8"	"25"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8.40193187289"	"17.1228721733"	"19.9538389935"
"1995"	"8"	"26"	"0.7"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"8.54715092208"	"17.1506424067"	"19.9328646235"
"1995"	"8"	"27"	"2.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"9.17094957832"	"17.1761483059"	"19.9122815861"
"1995"	"8"	"28"	"4.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"10.2669569263"	"17.1992188974"	"19.8920814197"
"1995"	"8"	"29"	"2.5"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11.143284595"	"17.2197788109"	"19.8722533052"
"1995"	"8"	"30"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"11.0657470442"	"17.2378629967"	"19.8527835787"
"1995"	"8"	"31"	"27.6"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15.1049517576"	"17.2536203657"	"19.8336560359"
"1995"	"9"	"1"	"9.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.1210378823"	"17.267305802"	"19.8148525836"
"1995"	"9"	"2"	"2.7"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.521141268"	"17.3914088237"	"19.7963541445"
"1995"	"9"	"3"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.4849884042"	"18.1345429023"	"19.7781748433"
"1995"	"9"	"4"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.3779769242"	"18.638350277"	"19.7612774683"
"1995"	"9"	"5"	"1.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19.7789019797"	"18.9292210568"	"19.7498656218"
"1995"	"9"	"6"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19.1974927057"	"19.1079309353"	"19.7478774562"
"1995"	"9"	"7"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.570078353"	"19.2214102085"	"19.7542639637"
"1995"	"9"	"8"	"0.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.7616490798"	"19.2876425344"	"19.765353887"
"1995"	"9"	"9"	"2.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.9913414706"	"19.3199534741"	"19.7778455003"
"1995"	"9"	"10"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.1858619633"	"19.3298615023"	"19.7895732947"
"1995"	"9"	"11"	"1.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.9292101806"	"19.3289057958"	"19.7993607313"
"1995"	"9"	"12"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.6041625587"	"19.3230574622"	"19.8067755525"
"1995"	"9"	"13"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.1168738877"	"19.3124161222"	"19.8118712288"
"1995"	"9"	"14"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16.567883465"	"19.2964612538"	"19.8149087268"
"1995"	"9"	"15"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16.5601076081"	"19.2756683973"	"19.8161640087"
"1995"	"9"	"16"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16.4886104181"	"19.2515223698"	"19.8158622453"
"1995"	"9"	"17"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16.324101757"	"19.2253197784"	"19.8142007952"
"1995"	"9"	"18"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"16.0944543426"	"19.1979358927"	"19.811347792"
"1995"	"9"	"19"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"15.913795993"	"19.1701001935"	"19.8074647876"
"1995"	"9"	"20"	"12.6"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.9744282219"	"19.1424895037"	"19.8026923205"
"1995"	"9"	"21"	"1.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.334630703"	"19.1196598364"	"19.7971645796"
"1995"	"9"	"22"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19.6436954923"	"19.1932133542"	"19.7910314478"
"1995"	"9"	"23"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19.1030662937"	"19.3176834727"	"19.7850438945"
"1995"	"9"	"24"	"0.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.7592404994"	"19.397991292"	"19.781089225"
"1995"	"9"	"25"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.31565596"	"19.4409337569"	"19.7800338414"
"1995"	"9"	"26"	"5.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.7292298414"	"19.4583683624"	"19.7810825065"
"1995"	"9"	"27"	"11.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.0777636626"	"19.4634664346"	"19.7829821534"
"1995"	"9"	"28"	"1.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.9474859571"	"19.6958117424"	"19.7847994572"
"1995"	"9"	"29"	"0.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.0447454929"	"20.2674414487"	"19.7885691727"
"1995"	"9"	"30"	"0.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.671598646"	"20.5908545129"	"19.8067361335"
"1995"	"10"	"1"	"1.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.3356004536"	"20.7747371539"	"19.8437668177"
"1995"	"10"	"2"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.9258048593"	"20.8754494669"	"19.8901786182"
"1995"	"10"	"3"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.3594759864"	"20.9104110061"	"19.9373908272"
"1995"	"10"	"4"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19.8388386996"	"20.8863100829"	"19.98030352"
"1995"	"10"	"5"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19.4249092526"	"20.8235239843"	"20.0159292203"
"1995"	"10"	"6"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19.0235446319"	"20.7396614751"	"20.0431709951"
"1995"	"10"	"7"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.8421489822"	"20.6455492012"	"20.0623992642"
"1995"	"10"	"8"	"0.5"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.6767762035"	"20.5485548515"	"20.0747060905"
"1995"	"10"	"9"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.6254013388"	"20.453649584"	"20.0813830943"
"1995"	"10"	"10"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.3881567787"	"20.3638479527"	"20.0836780494"
"1995"	"10"	"11"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.1663053429"	"20.2793189406"	"20.0826793974"
"1995"	"10"	"12"	"0.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.0241080058"	"20.198452393"	"20.079242776"
"1995"	"10"	"13"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.1175460024"	"20.1207017789"	"20.0739717329"
"1995"	"10"	"14"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.1297648608"	"20.0470237065"	"20.067274606"
"1995"	"10"	"15"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.1670213876"	"19.9790301219"	"20.0594511065"
"1995"	"10"	"16"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.059991855"	"19.9173651761"	"20.0507692907"
"1995"	"10"	"17"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.9721238428"	"19.8614039073"	"20.0414780603"
"1995"	"10"	"18"	"0.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.0149625599"	"19.809447253"	"20.0317815249"
"1995"	"10"	"19"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.9783832151"	"19.760700264"	"20.0218152422"
"1995"	"10"	"20"	"0.4"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.8170216244"	"19.715459808"	"20.0116508419"
"1995"	"10"	"21"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.8584637552"	"19.672939654"	"20.0013352647"
"1995"	"10"	"22"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.7130665845"	"19.6322718425"	"19.9909044925"
"1995"	"10"	"23"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.5929080663"	"19.5933741359"	"19.9803717761"
"1995"	"10"	"24"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.4862823789"	"19.5555197725"	"19.9697372995"
"1995"	"10"	"25"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.3205285747"	"19.5181575435"	"19.9589968902"
"1995"	"10"	"26"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.1566667644"	"19.4810542909"	"19.9481340711"
"1995"	"10"	"27"	"1.6"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.3757769015"	"19.4440325279"	"19.9371271969"
"1995"	"10"	"28"	"0.4"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.5086906631"	"19.4072839951"	"19.9259555488"
"1995"	"10"	"29"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.4822471346"	"19.3722267301"	"19.9146041567"
"1995"	"10"	"30"	"2.5"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"17.9140755515"	"19.3402001565"	"19.903078513"
"1995"	"10"	"31"	"2.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"18.7734980929"	"19.3121784865"	"19.8914200514"
"1995"	"11"	"1"	"3.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"19.7789622748"	"19.2999324635"	"19.8797002765"
"1995"	"11"	"2"	"2.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.5816381823"	"19.3462914857"	"19.8680931991"
"1995"	"11"	"3"	"2.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.0061666185"	"19.5003516807"	"19.8572763045"
"1995"	"11"	"4"	"0.5"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.0790447318"	"19.7194393427"	"19.8492014901"
"1995"	"11"	"5"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.8420571623"	"19.9358022728"	"19.8468376205"
"1995"	"11"	"6"	"2.6"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.9054137553"	"20.0987323588"	"19.852230141"
"1995"	"11"	"7"	"2.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.5328556824"	"20.2403677488"	"19.8646386061"
"1995"	"11"	"8"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.4654490134"	"20.4384121214"	"19.8819774745"
"1995"	"11"	"9"	"1.7"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.5627328847"	"20.6199654523"	"19.9046102237"
"1995"	"11"	"10"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.6990154743"	"20.782656101"	"19.9332293775"
"1995"	"11"	"11"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.4721097539"	"20.9370486233"	"19.9666437425"
"1995"	"11"	"12"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.2527189712"	"21.03627124"	"20.0039828037"
"1995"	"11"	"13"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.9541931906"	"21.085446897"	"20.0425133613"
"1995"	"11"	"14"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.9099069017"	"21.0939543063"	"20.0789223818"
"1995"	"11"	"15"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"20.9255012946"	"21.0881932675"	"20.1109436321"
"1995"	"11"	"16"	"5.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.6716758199"	"21.0870771264"	"20.1381122444"
"1995"	"11"	"17"	"0.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.3899176208"	"21.2026914917"	"20.1616442751"
"1995"	"11"	"18"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.7285712914"	"21.4087498264"	"20.1876328642"
"1995"	"11"	"19"	"7.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.6756202436"	"21.5005448403"	"20.2233684036"
"1995"	"11"	"20"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.4212630829"	"21.8029137229"	"20.2642794584"
"1995"	"11"	"21"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.0644732904"	"22.1574061199"	"20.3205268324"
"1995"	"11"	"22"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.8264115883"	"22.3348642223"	"20.3998036724"
"1995"	"11"	"23"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.627866636"	"22.4128363454"	"20.484671474"
"1995"	"11"	"24"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.5216567595"	"22.4348535112"	"20.5628771666"
"1995"	"11"	"25"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.3744032244"	"22.4299290863"	"20.6303187165"
"1995"	"11"	"26"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.3235515637"	"22.4053635723"	"20.687126516"
"1995"	"11"	"27"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.2768888228"	"22.3787324127"	"20.7345677675"
"1995"	"11"	"28"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.2824332643"	"22.3537054568"	"20.7748861037"
"1995"	"11"	"29"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.2511541752"	"22.3360657043"	"20.8101719063"
"1995"	"11"	"30"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.2259231247"	"22.321192705"	"20.8422174442"
"1995"	"12"	"1"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.1913107017"	"22.3073195424"	"20.8719906507"
"1995"	"12"	"2"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.1201363315"	"22.2913647347"	"20.8999254674"
"1995"	"12"	"3"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.079302101"	"22.269790083"	"20.9260206568"
"1995"	"12"	"4"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.0082300256"	"22.2461004443"	"20.9500215768"
"1995"	"12"	"5"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.8355987272"	"22.215029487"	"20.9719141344"
"1995"	"12"	"6"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"21.7010853821"	"22.1674678136"	"20.9912900351"
"1995"	"12"	"7"	"5.8"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.5988980019"	"22.1227452055"	"21.0072362462"
"1995"	"12"	"8"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.3351648503"	"22.2987619674"	"21.0216647845"
"1995"	"12"	"9"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.0460104804"	"22.5533775649"	"21.0519609833"
"1995"	"12"	"10"	"0.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.9355594938"	"22.6744605472"	"21.1037464958"
"1995"	"12"	"11"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.8937698225"	"22.7398735317"	"21.160557835"
"1995"	"12"	"12"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.8061914348"	"22.7776097844"	"21.214459654"
"1995"	"12"	"13"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.6204272824"	"22.7828969457"	"21.2634033915"
"1995"	"12"	"14"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.6120134063"	"22.7601454923"	"21.3056570076"
"1995"	"12"	"15"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.5503352669"	"22.7391809532"	"21.340821051"
"1995"	"12"	"16"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.5399614699"	"22.71699221"	"21.3709314634"
"1995"	"12"	"17"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.4760753877"	"22.6978283118"	"21.3974315569"
"1995"	"12"	"18"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.4664849189"	"22.6762689625"	"21.4213427393"
"1995"	"12"	"19"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.4593824413"	"22.6594913876"	"21.4430477842"
"1995"	"12"	"20"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.4659902617"	"22.6480227756"	"21.4632770538"
"1995"	"12"	"21"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"22.3757983981"	"22.6388810307"	"21.4826732424"
"1995"	"12"	"22"	"8.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.6979757695"	"22.652551296"	"21.5012807234"
"1995"	"12"	"23"	"5.2"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.2637700993"	"23.1942654095"	"21.526885377"
"1995"	"12"	"24"	"0.5"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"25.2568773786"	"24.0228462691"	"21.6247974063"
"1995"	"12"	"25"	"0.1"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.7625392121"	"24.3817465808"	"21.8143826698"
"1995"	"12"	"26"	"0.5"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.5562158155"	"24.4441605311"	"21.9973778595"
"1995"	"12"	"27"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.3618862887"	"24.4296421114"	"22.1363250251"
"1995"	"12"	"28"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.2089214479"	"24.3683645047"	"22.2391731805"
"1995"	"12"	"29"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.0952914145"	"24.2946471915"	"22.315288772"
"1995"	"12"	"30"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"24.0382580043"	"24.2273706851"	"22.3740328938"
"1995"	"12"	"31"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.9634370511"	"24.1727051079"	"22.4228811373"
"1996"	"1"	"1"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.8401208837"	"24.116808607"	"22.4657688671"
"1996"	"1"	"2"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.7320217237"	"24.0522045855"	"22.5027609818"
"1996"	"1"	"3"	"0.3"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.6693510431"	"23.9863194105"	"22.5335374221"
"1996"	"1"	"4"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.614800655"	"23.9349472598"	"22.5592978317"
"1996"	"1"	"5"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.5181326969"	"23.8859797705"	"22.5824070135"
"1996"	"1"	"6"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.4438431906"	"23.832947301"	"22.6024316245"
"1996"	"1"	"7"	"0.9"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.5007883434"	"23.785828806"	"22.6189256717"
"1996"	"1"	"8"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.482700459"	"23.7757413291"	"22.6338402896"
"1996"	"1"	"9"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.4420399721"	"23.7626320162"	"22.650729753"
"1996"	"1"	"10"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.4011243718"	"23.7439099083"	"22.667292531"
"1996"	"1"	"11"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.3585074672"	"23.7227615369"	"22.6822317557"
"1996"	"1"	"12"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.3394595969"	"23.7013479068"	"22.6953185783"
"1996"	"1"	"13"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.3291821098"	"23.6843508856"	"22.7068582012"
"1996"	"1"	"14"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.3277038644"	"23.6725860915"	"22.7175398999"
"1996"	"1"	"15"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.3315958683"	"23.6661302372"	"22.7278984163"
"1996"	"1"	"16"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.3183476035"	"23.6629452858"	"22.7382908345"
"1996"	"1"	"17"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.2749130258"	"23.6567775558"	"22.7486174599"
"1996"	"1"	"18"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.2652900549"	"23.6454745081"	"22.7580897916"
"1996"	"1"	"19"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.2635381984"	"23.6367863564"	"22.7663646901"
"1996"	"1"	"20"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.2448966946"	"23.6304654058"	"22.7740184813"
"1996"	"1"	"21"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.1425183063"	"23.6172726878"	"22.7811923653"
"1996"	"1"	"22"	"0.0"	""	"0"	"0"	"0.0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"23.0758935073"	"23.5876389264"	"22.786580262"
